session_id,chunk,execution,pair_id,role,volume_name,stratum,head_index,head_name,score,score_hex
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,0,Medical material,0.5151810646057129,0x1.07c5d00000000p-1
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.4838413894176483,0x1.ef741e0000000p-2
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.46891123056411743,0x1.e02a440000000p-2
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5449824929237366,0x1.1707f20000000p-1
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.49373722076416016,0x1.f996400000000p-2
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5098310112953186,0x1.0508920000000p-1
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5075913071632385,0x1.03e3020000000p-1
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,7,Emphysema,0.48772287368774414,0x1.f36da00000000p-2
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5144100785255432,0x1.0760c20000000p-1
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.507803201675415,0x1.03fec80000000p-1
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.4996689260005951,0x1.ffa9360000000p-2
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5282206535339355,0x1.0e72f00000000p-1
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.4172101616859436,0x1.ab39240000000p-2
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5559530258178711,0x1.1ca5e00000000p-1
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5413775444030762,0x1.152f700000000p-1
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,15,Consolidation,0.515967607498169,0x1.082ce80000000p-1
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5180819034576416,0x1.0942080000000p-1
20260815T231124Z-8e185556,chunk_06,p138_sharper,p138,sharper,valid_535_c_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4847258925437927,0x1.f05bfc0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.4743526577949524,0x1.e5bcb40000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.4224008023738861,0x1.b089d60000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.37030333280563354,0x1.7b30cc0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.49910300970077515,0x1.ff14dc0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.4331972002983093,0x1.bb980c0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4757002294063568,0x1.e71df60000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.46237266063690186,0x1.d978380000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.47364211082458496,0x1.e502700000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4633183181285858,0x1.da701e0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5217446088790894,0x1.0b221c0000000p-1
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4579642415046692,0x1.d4f4940000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5215815305709839,0x1.0b0cbc0000000p-1
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.3553132712841034,0x1.6bd73e0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4550468325614929,0x1.d1f7cc0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5142845511436462,0x1.07504e0000000p-1
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.4440247416496277,0x1.c6ae6c0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5285910367965698,0x1.0ea37c0000000p-1
20260815T231124Z-8e185556,chunk_06,p139_softer,p139,softer,valid_558_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.41233500838279724,0x1.a63b260000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.47204309701919556,0x1.e35f440000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.4233296811580658,0x1.b17d560000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.3710824251174927,0x1.7bfd080000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4932233691215515,0x1.f90f8c0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.43137234449386597,0x1.b9b9ac0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4794404208660126,0x1.eaf26e0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.46005693078041077,0x1.d7192a0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.4750751852989197,0x1.e67a1c0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.4620915353298187,0x1.d92e860000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.5240954756736755,0x1.0c563e0000000p-1
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.45747482776641846,0x1.d474480000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5223541855812073,0x1.0b72020000000p-1
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.35184186697006226,0x1.68493c0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.45289576053619385,0x1.cfc3e80000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5129069089889526,0x1.069bbc0000000p-1
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.4411758780479431,0x1.c3c39c0000000p-2
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5270587801933289,0x1.0ddaa60000000p-1
20260815T231124Z-8e185556,chunk_06,p139_sharper,p139,sharper,valid_558_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.41148728132247925,0x1.a55cec0000000p-2
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.5536102056503296,0x1.1b72cc0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5838984251022339,0x1.2af4bc0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.559502363204956,0x1.1e77180000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.5660756826400757,0x1.21d4ac0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5847882032394409,0x1.2b695c0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5420401692390442,0x1.15864a0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5566153526306152,0x1.1cfcb00000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5396518111228943,0x1.144d3e0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5504242181777954,0x1.19d1340000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.5158851146697998,0x1.0822180000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5134463310241699,0x1.06e2700000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5379052758216858,0x1.1368520000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.4832468628883362,0x1.eed8440000000p-2
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5986711978912354,0x1.3285080000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5673359632492065,0x1.2279dc0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5330653786659241,0x1.10edf20000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5256726145744324,0x1.0d24f60000000p-1
20260815T231124Z-8e185556,chunk_06,p140_softer,p140,softer,valid_560_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5044094324111938,0x1.0241f40000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5483859777450562,0x1.18c60c0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5815859436988831,0x1.29c5a20000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.5533563494682312,0x1.1b51860000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.554652988910675,0x1.1bfb7a0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5829468965530396,0x1.2a78040000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5433668494224548,0x1.16342e0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5549157857894897,0x1.1c1dec0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.5396184325218201,0x1.1448de0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.5474936366081238,0x1.1851160000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.517145037651062,0x1.08c73c0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5132958292961121,0x1.06ceb60000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5392884016036987,0x1.141d9c0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.4767112731933594,0x1.e827000000000p-2
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.592423677444458,0x1.2f52280000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5674628615379333,0x1.228a7e0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5338506102561951,0x1.1154de0000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5276013612747192,0x1.0e21c40000000p-1
20260815T231124Z-8e185556,chunk_06,p140_sharper,p140,sharper,valid_560_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5024677515029907,0x1.0143740000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.5994065999984741,0x1.32e56c0000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5900790691375732,0x1.2e1ed80000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.6062504053115845,0x1.3666740000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.629533052444458,0x1.4252280000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5971365571022034,0x1.31bbe20000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5239719748497009,0x1.0c460e0000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5775049924850464,0x1.27aebc0000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.5370154976844788,0x1.12f3b20000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.5693703889846802,0x1.2384840000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.4935482144355774,0x1.f964b40000000p-2
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.5587204098701477,0x1.1e109a0000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5240195989608765,0x1.0c4c4c0000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5966297388076782,0x1.3179740000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5846567153930664,0x1.2b58200000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5665218234062195,0x1.220f260000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.5984494090080261,0x1.3267f60000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5133841037750244,0x1.06da480000000p-1
20260815T231124Z-8e185556,chunk_06,p141_softer,p141,softer,valid_567_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5743820071220398,0x1.2615660000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.5985578894615173,0x1.32762e0000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.5919666886329651,0x1.2f16420000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.608894407749176,0x1.37c1020000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.6301071643829346,0x1.429d680000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.5977432727813721,0x1.320b680000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.5248746275901794,0x1.0cbc5e0000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.5770439505577087,0x1.27724e0000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,7,Emphysema,0.537783682346344,0x1.1358620000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,8,Atelectasis,0.56924968957901,0x1.2374b20000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,9,Lung nodule,0.49363452196121216,0x1.f97b540000000p-2
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,10,Lung opacity,0.5586251616477966,0x1.1e041e0000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5246093273162842,0x1.0c99980000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,12,Pleural effusion,0.5980725288391113,0x1.3236900000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.5853016972541809,0x1.2bacaa0000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5661126971244812,0x1.21d9860000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,15,Consolidation,0.5979346036911011,0x1.32247c0000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.5122213363647461,0x1.0641e00000000p-1
20260815T231124Z-8e185556,chunk_06,p141_sharper,p141,sharper,valid_567_a_2.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.5743501782417297,0x1.26113a0000000p-1
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,0,Medical material,0.4626583158969879,0x1.d9c31a0000000p-2
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.382732629776001,0x1.87eb100000000p-2
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.35243940353393555,0x1.68e5e00000000p-2
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.4694478213787079,0x1.e0b6ee0000000p-2
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.3885760009288788,0x1.8de6de0000000p-2
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.44732457399368286,0x1.ca0f740000000p-2
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,6,Lymphadenopathy,0.4420745074748993,0x1.c4af2e0000000p-2
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,7,Emphysema,0.4582739770412445,0x1.d545c60000000p-2
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,8,Atelectasis,0.4433131814002991,0x1.c5f3e40000000p-2
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,9,Lung nodule,0.503528892993927,0x1.01ce8a0000000p-1
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,10,Lung opacity,0.4744127094745636,0x1.e5cc720000000p-2
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,11,Pulmonary fibrotic sequela,0.5092721581459045,0x1.04bf520000000p-1
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,12,Pleural effusion,0.36776477098464966,0x1.7897540000000p-2
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,13,Mosaic attenuation pattern,0.4240298569202423,0x1.b234e20000000p-2
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,14,Peribronchial thickening,0.5020782351493835,0x1.0110660000000p-1
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,15,Consolidation,0.4835711717605591,0x1.ef2d480000000p-2
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,16,Bronchiectasis,0.510773241519928,0x1.0584120000000p-1
20260815T231124Z-8e185556,chunk_06,p142_softer,p142,softer,valid_573_a_1.nii.gz,Br40f|Br60f,17,Interlobular septal thickening,0.4338987469673157,0x1.bc4ff40000000p-2
20260815T231124Z-8e185556,chunk_06,p142_sharper,p142,sharper,valid_573_a_2.nii.gz,Br40f|Br60f,0,Medical material,0.45503219962120056,0x1.d1f3f60000000p-2
20260815T231124Z-8e185556,chunk_06,p142_sharper,p142,sharper,valid_573_a_2.nii.gz,Br40f|Br60f,1,Arterial wall calcification,0.3792732059955597,0x1.8460320000000p-2
20260815T231124Z-8e185556,chunk_06,p142_sharper,p142,sharper,valid_573_a_2.nii.gz,Br40f|Br60f,2,Cardiomegaly,0.35008150339126587,0x1.667bc40000000p-2
20260815T231124Z-8e185556,chunk_06,p142_sharper,p142,sharper,valid_573_a_2.nii.gz,Br40f|Br60f,3,Pericardial effusion,0.46303272247314453,0x1.da25400000000p-2
20260815T231124Z-8e185556,chunk_06,p142_sharper,p142,sharper,valid_573_a_2.nii.gz,Br40f|Br60f,4,Coronary artery wall calcification,0.38337212800979614,0x1.8892b40000000p-2
20260815T231124Z-8e185556,chunk_06,p142_sharper,p142,sharper,valid_573_a_2.nii.gz,Br40f|Br60f,5,Hiatal hernia,0.4467467665672302,0x1.c977fc0000000p-2
